,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
21,TQOB,2018-10-30,ОФЗ 46022,SU46022RMFS8,14,104132.58,90.256,91.34200000000001,91.295,91.295,14.61,90.55,8.13,91.34200000000001,115,,90.89,91.295,0.0,519890.14,0.0,2023-07-19,1362,8.36,,,5.5,27.42,,2018-10-30,1000,SUR,,,,,RUB
22,TQOB,2018-10-31,ОФЗ 46022,SU46022RMFS8,3,8204.16,90.99,91.291,91.291,91.291,14.76,91.15700000000001,8.13,90.991,9,,90.89399999999999,91.291,0.0,528094.3,0.0,2023-07-19,1362,8.17,,,5.5,27.42,,2018-10-31,1000,SUR,,,,,RUB
23,TQOB,2018-11-01,ОФЗ 46022,SU46022RMFS8,8,25530.61,90.37799999999999,91.296,91.296,91.295,14.92,91.181,8.13,90.97,28,,90.919,91.295,0.0,500052.53,0.0,2023-07-19,1361,8.17,,,5.5,27.42,,2018-11-01,1000,SUR,,,,,RUB
24,TQOB,2018-11-02,ОФЗ 46022,SU46022RMFS8,5,379506.77,90.99,91.25,90.99,90.99,15.07,91.009,8.23,91.0,417,,90.927,90.99,0.0,517374.12,0.0,2023-07-19,1360,8.23,,,5.5,27.42,,2018-11-02,1000,SUR,,,,,RUB
25,TQOB,2018-11-06,ОФЗ 46022,SU46022RMFS8,20,75498.01,90.9,90.99,90.98899999999999,90.98899999999999,15.67,90.962,8.24,90.9,83,,90.985,90.98899999999999,0.0,508606.26,0.0,2023-07-19,1356,8.24,,,5.5,27.42,,2018-11-06,1000,SUR,,,,,RUB
26,TQOB,2018-11-07,ОФЗ 46022,SU46022RMFS8,8,232465.16,90.37899999999999,90.99,90.9,90.902,15.82,90.807,8.27,90.99,256,,90.935,90.902,0.0,687469.94,0.0,2023-07-19,1354,8.29,,,5.5,27.42,,2018-11-07,1000,SUR,,,,,RUB
27,TQOB,2018-11-08,ОФЗ 46022,SU46022RMFS8,3,20017.65,90.98,90.995,90.995,90.995,15.97,90.98899999999999,8.24,90.99,22,,90.93700000000001,90.995,0.0,707487.59,0.0,2023-07-19,1354,8.24,,,5.5,27.42,,2018-11-08,1000,SUR,,,,,RUB
28,TQOB,2018-11-09,ОФЗ 46022,SU46022RMFS8,13,130219.31,90.361,90.99700000000001,90.993,90.993,16.12,90.43,8.24,90.37799999999999,144,,90.85799999999999,90.993,0.0,837706.9,0.0,2023-07-19,1352,8.42,,,5.5,27.42,,2018-11-09,1000,SUR,,,,,RUB
29,TQOB,2018-11-12,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,90.993,16.57,,8.24,,0,,90.85799999999999,90.993,0.0,837706.9,0.0,2023-07-19,1349,,,,5.5,27.42,,2018-11-09,1000,SUR,,,,,RUB
30,TQOB,2018-11-13,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,90.993,16.72,,8.25,,0,,90.85799999999999,90.993,0.0,837706.9,0.0,2023-07-19,1348,,,,5.5,27.42,,2018-11-09,1000,SUR,,,,,RUB
31,TQOB,2018-11-14,ОФЗ 46022,SU46022RMFS8,12,592010.34,90.896,90.99799999999999,90.99799999999999,90.995,16.87,90.939,8.25,90.896,651,90.939,90.939,90.995,592010.34,592010.34,592010.34,2023-07-19,1348,8.26,,,5.5,27.42,,2018-11-14,1000,SUR,,,,,RUB
32,TQOB,2018-11-15,ОФЗ 46022,SU46022RMFS8,7,22734.65,90.602,91.29799999999999,91.0,91.0,17.02,90.939,8.25,90.603,25,90.939,90.941,91.0,614744.99,586566.83,614744.99,2023-07-19,1347,8.27,,,5.5,27.42,,2018-11-15,1000,SUR,,,,,RUB
33,TQOB,2018-11-16,ОФЗ 46022,SU46022RMFS8,3,3642.49,91.0,91.24799999999999,91.24799999999999,91.24799999999999,17.18,91.06200000000001,8.17,91.001,4,,90.941,91.24799999999999,0.0,590209.32,0.0,2023-07-19,1346,8.23,,,5.5,27.42,,2018-11-16,1000,SUR,,,,,RUB
34,TQOB,2018-11-19,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,91.24799999999999,17.63,,8.17,,0,,90.941,91.24799999999999,0.0,590209.32,0.0,2023-07-19,1343,,,,5.5,27.42,,2018-11-16,1000,SUR,,,,,RUB
35,TQOB,2018-11-20,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,91.24799999999999,17.78,,8.18,,0,90.939,90.941,91.24799999999999,618387.48,590209.32,618387.48,2023-07-19,1342,,,,5.5,27.42,,2018-11-16,1000,SUR,,,,,RUB
36,TQOB,2018-11-21,ОФЗ 46022,SU46022RMFS8,2,5474.65,91.244,91.245,91.244,91.244,17.93,91.244,8.18,91.245,6,,90.944,91.244,0.0,595683.97,0.0,2023-07-19,1341,8.18,,,5.5,27.42,,2018-11-21,1000,SUR,,,,,RUB
37,TQOB,2018-11-22,ОФЗ 46022,SU46022RMFS8,1,911.44,91.14399999999999,91.14399999999999,91.14399999999999,91.14399999999999,18.08,91.14399999999999,8.21,91.14399999999999,1,90.854,90.944,91.14399999999999,754992.88,596595.41,754992.88,2023-07-19,1340,8.21,,,5.5,27.42,,2018-11-22,1000,SUR,,,,,RUB
38,TQOB,2018-11-23,ОФЗ 46022,SU46022RMFS8,2,2734.27,91.09100000000001,91.245,91.245,91.245,18.23,91.14200000000001,8.19,91.09100000000001,3,90.943,90.945,91.245,627507.84,599329.68,627507.84,2023-07-19,1339,8.22,,,5.5,27.42,,2018-11-23,1000,SUR,,,,,RUB
39,TQOB,2018-11-26,ОФЗ 46022,SU46022RMFS8,2,3645.62,91.14,91.141,91.14,91.141,18.68,91.141,8.22,91.141,4,90.944,90.956,91.141,631153.46,502985.3,631153.46,2023-07-19,1336,8.22,,,5.5,27.42,,2018-11-26,1000,SUR,,,,,RUB
40,TQOB,2018-11-27,ОФЗ 46022,SU46022RMFS8,4,13686.07,91.24,91.241,91.241,91.241,18.83,91.241,8.19,91.24,15,,90.964,91.241,0.0,503029.32,0.0,2023-07-19,1335,8.19,,,5.5,27.42,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,91.241,18.98,,8.19,,0,,90.964,91.241,0.0,503029.32,0.0,2023-07-19,1334,,,,5.5,27.42,,2018-11-27,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 46022,SU46022RMFS8,7,22754.21,90.815,91.35799999999999,91.35799999999999,90.929,19.13,91.01700000000001,8.16,90.815,25,,90.96600000000001,90.929,0.0,522145.65,0.0,2023-07-19,1333,8.26,,,5.5,27.42,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 46022,SU46022RMFS8,3,21911.78,91.199,91.359,91.359,91.359,19.28,91.29899999999999,8.16,91.199,24,,90.98,91.359,0.0,544057.43,0.0,2023-07-19,1332,8.18,,,5.5,27.42,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 46022,SU46022RMFS8,1,60753.0,92.05,92.05,92.05,92.05,19.74,92.05,7.94,92.05,66,,91.09899999999999,92.05,0.0,552970.07,0.0,2023-07-19,1330,7.94,,,5.5,27.42,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 46022,SU46022RMFS8,2,6381.65,90.84200000000001,91.59899999999999,91.59899999999999,91.59899999999999,19.89,91.166,8.09,90.84200000000001,7,,91.1,91.59899999999999,0.0,559351.72,0.0,2023-07-19,1328,8.22,,,5.5,27.42,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 46022,SU46022RMFS8,2,1829.01,91.301,91.6,91.301,91.301,20.04,91.45100000000001,8.18,91.6,2,,91.101,91.301,0.0,561180.73,0.0,2023-07-19,1327,8.14,,,5.5,27.42,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 46022,SU46022RMFS8,2,23738.26,91.301,91.301,91.301,91.301,20.19,91.301,8.18,91.301,26,,91.109,91.301,0.0,584918.99,0.0,2023-07-19,1326,8.18,,,5.5,27.42,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,91.301,20.34,,8.19,,0,,91.109,91.301,0.0,584918.99,0.0,2023-07-19,1325,,,,5.5,27.42,,2018-12-06,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 46022,SU46022RMFS8,4,127046.98,91.399,91.499,91.4,91.4,20.79,91.40100000000001,8.16,91.499,139,,91.161,91.4,0.0,711965.97,0.0,2023-07-19,1322,8.16,,,5.5,27.42,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 46022,SU46022RMFS8,34,1007464.14,88.281,91.899,90.35,90.354,20.94,89.712,8.5,91.899,1123,89.712,89.712,90.354,1007464.14,1007464.14,1007464.14,2023-07-19,1319,8.71,,,5.5,27.42,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 46022,SU46022RMFS8,15,183372.15,89.65,91.286,91.286,91.286,21.09,90.331,8.2,91.28,203,,90.12299999999999,91.286,0.0,529020.77,0.0,2023-07-19,1318,8.51,,,5.5,27.42,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 46022,SU46022RMFS8,0,0.0,,,,91.286,21.24,,8.2,,0,,90.12299999999999,91.286,0.0,529020.77,0.0,2023-07-19,1317,,,,5.5,27.42,,2018-12-12,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 46022,SU46022RMFS8,1,1825.6,91.28,91.28,91.28,91.28,21.39,91.28,8.21,91.28,2,,90.12700000000001,91.28,0.0,530846.37,0.0,2023-07-19,1318,8.21,,,5.5,27.42,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 46022,SU46022RMFS8,20,147818.69,90.31200000000001,91.79700000000001,91.79700000000001,91.46700000000001,21.85,91.24600000000001,8.04,91.271,162,,90.45200000000001,91.46700000000001,0.0,588840.06,0.0,2023-07-19,1315,8.22,,,5.5,27.42,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 46022,SU46022RMFS8,1,45875.0,91.75,91.75,91.75,91.75,22.0,91.75,8.06,91.75,50,,90.635,91.75,0.0,544715.06,0.0,2023-07-19,1314,8.06,,,5.5,27.42,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 46022,SU46022RMFS8,4,11920.46,90.508,91.79899999999999,91.79899999999999,91.79899999999999,22.15,91.696,8.05,91.75,13,,90.65700000000001,91.79899999999999,0.0,556635.52,0.0,2023-07-19,1313,8.08,,,5.5,27.42,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 46022,SU46022RMFS8,4,21039.54,90.56,91.8,90.56,90.56,22.3,91.476,8.45,91.79899999999999,23,,90.815,90.56,0.0,502204.92,0.0,2023-07-19,1312,8.15,,,5.5,27.42,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 46022,SU46022RMFS8,7,22988.47,90.50399999999999,92.05,91.89,91.881,22.45,91.954,8.02,90.50399999999999,25,,90.86399999999999,91.881,0.0,525193.39,0.0,2023-07-19,1312,8.0,,,5.5,27.42,,2018-12-21,1000,SUR,,,,,RUB
